session_duration_mean,session_duration_std,resource_access_rank_mean,resource_access_rank_std,geo_distance_from_prev_km_mean,geo_distance_from_prev_km_std,implied_travel_speed_kmh_mean,implied_travel_speed_kmh_std,new_device_flag_mean,new_device_flag_std,session_duration_zscore_mean,session_duration_zscore_std,failed_auth_count_5min_mean,failed_auth_count_5min_std,resource_diversity_recent10_mean,resource_diversity_recent10_std,distinct_entities_per_source_5min_mean,distinct_entities_per_source_5min_std,time_since_last_access_min_mean,time_since_last_access_min_std,resource_seen_before_mean,resource_seen_before_std,active_hour_mean,active_hour_std,typical_auth_method,typical_geo_region,habitual_resources,n_events_used,entity_id,entity_type
4.733375,1.5965460692588305,0.1999865007803857,0.10062538596200882,97.5286939910437,612.9092277248114,25.044576607309654,199.2138827225935,0.0,1e-06,0.195151493331668,1.0843957739233967,0.0125,0.11180339887498948,4.2125,0.8373216794856733,1.0,1e-06,518.4675534408333,595.323300786781,0.9375,0.2435886759231116,8.912204412556981,3.0954685398278325,password,ap-south,"['/resource/20', '/resource/5', '/resource/52', '/resource/21']",80,usr_00201,user
41.06085271317829,15.612885054849716,0.1665074095292832,0.07245632536899684,468.09096323819693,2431.808872137029,657.5188530673063,6438.457309958088,0.0,1e-06,-0.10896857408801383,0.9598211953646968,0.03875968992248062,0.1937742232919619,5.0,0.9354143466934853,1.0,1e-06,326.0833634998708,443.61098751970474,0.9534883720930233,0.21141137018112452,14.088642148765647,3.554124791906154,password,sa-east,"['/resource/36', '/resource/22', '/resource/58', '/resource/12', '/resource/34']",129,usr_00202,user
20.59805555555555,7.127571744167431,0.1408511137499161,0.08967076821846313,0.0,1e-06,0.0,1e-06,0.0,1e-06,-0.20364692106193188,1.1749836449980804,0.05555555555555555,0.2323106841457232,4.888888888888889,1.1899046246960368,1.0,1e-06,1162.7108855351853,1120.8946347569886,0.8333333333333334,0.3779644730092272,14.795130773499224,2.8620407010002027,token,sa-east,"['/resource/40', '/resource/48', '/resource/2', '/resource/13', '/resource/29']",36,usr_00203,user
12.55264705882353,3.4459139692944984,0.1773154118691903,0.11251621413554226,1023.841499601852,2864.850485927181,128.6074683615213,523.8442315483132,0.0,1e-06,0.04465109537822971,1.1267178673831888,0.0,1e-06,4.147058823529412,1.0482988511314044,1.0,1e-06,1177.4039838274507,1265.8277092349956,0.8529411764705882,0.35949062795357095,14.305393354667366,3.5545415551418693,password,eu-west,"['/resource/52', '/resource/24', '/resource/35', '/resource/56']",34,usr_00204,user
42.12192307692308,14.340617078426064,0.10860588145409197,0.07543645239129405,597.2163980372293,3015.215187293424,271.53398684678984,1789.5406250071403,0.0,1e-06,0.08755539637996755,0.911626266435931,0.0,1e-06,5.8076923076923075,1.343662853640523,1.0,1e-06,759.1488806358974,735.9654926789719,0.8269230769230769,0.3820047143818448,12.215965509955048,3.4825608915066586,token,ap-southeast,"['/resource/40', '/resource/38', '/resource/26', '/resource/56', '/resource/23', '/resource/30']",52,usr_00205,user
21.106632653061222,8.65954332548392,0.1943817773719552,0.07549578459462024,813.2225788484226,2459.1828542892085,1827.586374537407,11595.945190673327,0.0,1e-06,0.06816200985780471,1.0945255003976675,0.02040816326530612,0.142118858106802,4.255102040816326,0.8034875590334709,1.0,1e-06,428.7367303714286,599.3764990061321,0.9489795918367347,0.22117068930131145,13.809392809527594,3.377525527247744,password,eu-west,"['/resource/24', '/resource/45', '/resource/8', '/resource/10']",98,usr_00206,user
37.11121019108281,13.18993887888088,0.15710429562882353,0.0529220035797012,529.8399082542875,2116.6318641429075,3035.8632095292014,22122.969097012086,0.0,1e-06,-0.014040155370097576,1.03024328079901,0.006369426751592357,0.07980868844676221,5.038216560509555,0.8155959777700972,1.0,1e-06,264.401154256051,419.70464298628025,0.9554140127388535,0.2070534752117342,13.151101338952483,3.419556374855456,token,ap-south,"['/resource/32', '/resource/19', '/resource/9', '/resource/12', '/resource/36']",157,usr_00207,user
23.64132743362832,9.039029213087224,0.08630230692498568,0.05571553650557307,482.01613816569306,2139.839260338041,276.32383849274896,1496.8540017632092,0.0,1e-06,-0.02420772552862888,1.147388440803641,0.035398230088495575,0.18560728221469427,6.495575221238938,1.4338004805243858,1.0,1e-06,366.60839195575227,418.63325236758493,0.9026548672566371,0.29774754916562124,14.215862748500147,3.2415493635023105,password,us-east,"['/resource/44', '/resource/25', '/resource/55', '/resource/53', '/resource/46', '/resource/33', '/resource/36', '/resource/54']",113,usr_00208,user
24.93247422680412,9.485773671544475,0.11753895348392182,0.0691911909458274,918.259928883366,3161.858428623119,322.13395613486375,1325.4814086764045,0.0,1e-06,-0.03392716418953691,1.033693164898042,0.041237113402061855,0.1998710924777453,5.628865979381444,1.3641205013737026,1.0,1e-06,381.31197082388314,441.28656338542777,0.9175257731958762,0.27651488404723595,14.661609001995139,3.5185862182638967,password,us-west,"['/resource/48', '/resource/50', '/resource/30', '/resource/19', '/resource/15', '/resource/11']",97,usr_00209,user
24.106774193548386,7.535952402417409,0.08026487237615834,0.06886128673506861,521.9449360137651,2047.0918596954705,196.52568162695462,944.4049762375533,0.0,1e-06,-0.10205114157423739,1.1514055536992474,0.053763440860215055,0.22677279367959727,7.129032258064516,1.6367106889682395,1.0,1e-06,429.4090892937276,522.1785735286039,0.8709677419354839,0.3370526488229122,9.188149229873952,3.362603810414046,password,eu-west,"['/resource/48', '/resource/7', '/resource/60', '/resource/42', '/resource/29', '/resource/16', '/resource/49', '/resource/14', '/resource/47']",93,usr_00210,user
10.949292035398228,3.681273730656997,0.2017144023040309,0.0851466782394463,1227.8650248217045,3462.761671824856,928.4451716526205,3976.9052018043844,0.0,1e-06,-0.14811866720398756,1.1125593330468404,0.035398230088495575,0.18560728221469427,4.185840707964601,0.7263985595089222,1.0,1e-06,367.11914054321534,465.0186591677962,0.9557522123893806,0.206561151917946,13.918005313254895,3.597466985843567,password,ap-south,"['/resource/48', '/resource/38', '/resource/23', '/resource/52']",113,usr_00211,user
36.01276190476191,12.758832121562973,0.077865143188945,0.052472250629789885,886.8048274722893,2700.6741188588685,282.6884329969802,1402.5370270776548,0.0,1e-06,0.10178226056026735,1.203821823009922,0.01904761904761905,0.13734798456646116,6.619047619047619,1.28886467915455,1.0,1e-06,397.7111756338095,475.56332181066324,0.8857142857142857,0.3196839098200005,13.324950377429513,3.652813987175652,token,eu-west,"['/resource/27', '/resource/10', '/resource/49', '/resource/51', '/resource/4', '/resource/60', '/resource/16', '/resource/9', '/resource/42', '/resource/53']",105,usr_00213,user
20.816689189189187,6.775939866380715,0.13790032798251878,0.04937172186110135,420.16944321293244,2148.9569478784733,514.7517264796593,3548.7784933992043,0.0,1e-06,0.333804656750865,0.8737985164768327,0.006756756756756757,0.08219949365267865,5.506756756756757,1.1458094107382557,1.0,1e-06,248.24510031903156,346.83609434763287,0.9594594594594594,0.1978929270847799,9.04378583053489,3.5635765442600933,token,ap-south,"['/resource/29', '/resource/25', '/resource/41', '/resource/27', '/resource/60']",148,usr_00214,user
36.73177570093458,12.025841029945356,0.08728707627372637,0.04898913176377776,860.0268097197693,2788.286774062773,551.8607084667609,2646.5218280701883,0.0,1e-06,0.08105262251628734,0.91137216344694,0.0,1e-06,6.457943925233645,1.290607388320794,1.0,1e-06,372.51310367211846,410.53704485299806,0.897196261682243,0.3051315657855203,8.757570417756767,3.611641950754536,password,ap-south,"['/resource/56', '/resource/45', '/resource/30', '/resource/57', '/resource/41', '/resource/55', '/resource/47', '/resource/23', '/resource/50']",107,usr_00215,user
5.7313,2.1202542514776597,0.0836672187014719,0.044215746024162096,679.6676013882693,2977.5440972974984,145.48606728961687,761.4112008879121,0.0,1e-06,0.0488976333782142,1.102251164911107,0.02,0.14070529413628965,6.41,1.4913555626145678,1.0,1e-06,401.8212627408334,488.7497541776747,0.89,0.31446603773522014,10.070108394616751,3.7024609024428594,token,us-west,"['/resource/22', '/resource/51', '/resource/44', '/resource/58', '/resource/36', '/resource/19', '/resource/9', '/resource/56', '/resource/37']",100,usr_00216,user
37.90464646464647,13.726815876540023,0.19372893050461448,0.07984121264823359,889.8658167657834,3034.815410956024,1220.0367432782473,10549.919972537467,0.0,1e-06,0.2616900993883097,1.1640106862091661,0.04040404040404041,0.19790700347467466,4.424242424242424,0.729703729240527,1.0,1e-06,426.4785115749158,499.46042159766415,0.9494949494949495,0.22009911374694652,9.553881693456505,3.579056926325251,password,us-east,"['/resource/30', '/resource/45', '/resource/1', '/resource/13']",99,usr_00217,user
21.282360248447205,7.466418863445175,0.10530090467702007,0.0421645754116673,886.3664641134923,2857.530890590653,1698.8519454298469,11865.223656100661,0.0,1e-06,-0.010482956083813472,0.9432552583841758,0.018633540372670808,0.13564888911455344,6.46583850931677,1.1237829856150003,1.0,1e-06,261.07324820724637,365.7049391276875,0.9440993788819876,0.2304465015184909,9.914069594277912,3.4483651508139186,password,us-east,"['/resource/41', '/resource/11', '/resource/26', '/resource/42', '/resource/4', '/resource/24', '/resource/20']",161,usr_00218,user
31.329806451612896,11.026826715142642,0.14519293655713222,0.06519218285526802,163.05321848090423,973.582445866184,208.93765307631773,1421.2219020918335,0.0,1e-06,-0.026567040260712403,0.9698674079264681,0.016129032258064516,0.12617544212909043,5.467741935483871,0.9673930191889593,1.0,1e-06,135.51508512741935,227.9065463829649,0.9774193548387097,0.14880250680665594,9.042059836004968,3.5276191464182958,certificate,us-east,"['/resource/29', '/resource/9', '/resource/38', '/resource/34', '/resource/1', '/resource/44']",310,usr_00219,user
16.45,5.205813747551245,0.1480377847633678,0.07516937302923381,761.2109536605659,3431.5825986067575,186.87747289304076,988.3901779766504,0.0,1e-06,-0.054238504869259775,1.0662444709623946,0.0,1e-06,5.031746031746032,1.149589744048326,1.0,1e-06,646.6804595949735,731.5919723583451,0.9047619047619048,0.2959013411369336,8.262207248109828,3.1239493950604476,certificate,sa-east,"['/resource/15', '/resource/25', '/resource/7', '/resource/6', '/resource/52']",63,usr_00220,user
22.234294871794873,8.032141150565662,0.16342479498650386,0.04369836458406328,548.9792129060312,2375.4276805209215,2407.7558978178918,27119.789011473855,0.0,1e-06,0.021024430820811266,1.0105736303866875,0.028846153846153848,0.16764286622487704,5.032051282051282,0.8052869656465028,1.0,1e-06,135.06582745608975,231.37718795645264,0.9807692307692307,0.13755578096385773,9.797571051078627,3.4382488822680592,token,ap-south,"['/resource/5', '/resource/1', '/resource/37', '/resource/40', '/resource/34']",312,usr_00221,user
14.72315789473684,5.589491146624662,0.0816721709121188,0.06117024232449677,237.5274191507433,1793.2926884252706,8.092381888488115,61.09614344506892,0.0,1e-06,-0.12780867130085338,0.9307816271665543,0.0,1e-06,6.2631578947368425,1.5414083980645947,1.0,1e-06,691.1003794187134,807.0728791615246,0.8070175438596491,0.3981473386299918,9.789672405184646,3.74423361286251,token,ap-south,"['/resource/25', '/resource/58', '/resource/23', '/resource/21', '/resource/47', '/resource/28', '/resource/7', '/resource/9']",57,usr_00222,user
29.4595,11.10225746366358,0.1299537706215233,0.13855585697683057,1988.657778651363,4933.295358348417,292.01620538895224,919.6920834023091,0.0,1e-06,-0.549738545796729,2.4067834742014167,0.05,0.22360679774997894,5.25,2.1490511982341367,1.0,1e-06,1696.5718653725003,1378.8715960031902,0.65,0.48936048492959283,10.063922050705186,3.097442124158619,password,ap-southeast,"['/resource/55', '/resource/39', '/resource/57', '/resource/14', '/resource/43']",20,usr_00223,user
18.28109589041096,7.294370082019084,0.08494051020091826,0.07478012685823207,1766.483743601243,4384.566967000706,2054.780025040835,10359.866755300076,0.0,1e-06,-0.1899168858402265,2.222484326025643,0.0136986301369863,0.11704114719613057,6.424657534246576,1.471184407762615,1.0,1e-06,573.6137737666667,765.8773363831968,0.8493150684931506,0.36021725222088496,13.388881596689938,2.994977964561441,token,us-west,"['/resource/5', '/resource/41', '/resource/24', '/resource/1', '/resource/32', '/resource/9', '/resource/25', '/resource/34', '/resource/21']",73,usr_00224,user
41.06395833333333,13.738911878552951,0.2429780395062385,0.06840246626396407,862.0179612148202,3018.0154062130873,1442.4885063223685,9632.274346561468,0.0,1e-06,0.036730885184622586,0.967103122869144,0.006944444444444444,0.08333333333333334,3.9097222222222223,0.6248154350640899,1.0,1e-06,282.9044589710648,389.63226457621806,0.9722222222222222,0.1649091483060512,9.166465185085366,3.375859477314343,password,us-east,"['/resource/3', '/resource/1', '/resource/14']",144,usr_00225,user
43.28928571428571,15.601021340652022,0.08312522532511704,0.036036408466911064,421.48004699544794,2296.2284009189984,727.4884783708513,5043.738532515383,0.0,1e-06,-0.06902749094756415,0.9358220076481616,0.014285714285714285,0.11887852814821145,6.882142857142857,1.2343801344951448,1.0,1e-06,150.85656679267856,241.82750887349712,0.9571428571428572,0.20289759662406506,10.029078762876635,3.667683295235729,password,sa-east,"['/resource/51', '/resource/6', '/resource/10', '/resource/41', '/resource/35', '/resource/18', '/resource/26', '/resource/40', '/resource/58', '/resource/56']",280,usr_00226,user
8.885588235294119,2.8345787980311266,0.17138241110274063,0.09310981043608499,220.46458567934994,1084.6195700967003,7.749614300494324,48.1158516117725,0.0,1e-06,0.08205331363020184,1.0777276420758704,0.029411764705882353,0.1702139334575991,4.970588235294118,1.1966444157601597,1.0,1e-06,593.2336609176472,806.1840117200481,0.8676470588235294,0.3413936216694646,13.31581942321907,2.659777926923827,token,ap-south,"['/resource/55', '/resource/6', '/resource/4', '/resource/47']",68,usr_00227,user
24.936829268292687,8.678510705229076,0.161157834317064,0.06390433602997905,462.4282587282466,1914.7702227915054,762.7141921031704,6886.675869692963,0.0,1e-06,0.13216823616949228,1.0605295979412543,0.032520325203252036,0.17810290585867264,4.861788617886178,0.8808081539879615,1.0,1e-06,339.98556940867206,442.5842334197615,0.9512195121951219,0.2162898228881933,13.171643461458723,3.7891663967311433,token,eu-west,"['/resource/9', '/resource/32', '/resource/11', '/resource/46', '/resource/1']",123,usr_00228,user
14.338055555555558,5.752045012462683,0.132291301441675,0.15445532901882789,828.3091532805886,2475.035652477921,147.97245298815113,557.8189586753291,0.0,1e-06,0.31283003699779016,1.0562165258478158,0.0,1e-06,5.722222222222222,1.8300837000548222,1.0,1e-06,1172.222090564352,1359.2462042070765,0.75,0.43915503282683993,8.923182140078701,2.863575110866119,biometric,us-west,"['/resource/8', '/resource/18', '/resource/28', '/resource/52', '/resource/22', '/resource/47', '/resource/57']",36,usr_00229,user
13.407518518518518,4.428963743548058,0.08908849720463233,0.036232950233359915,350.640540464073,2063.7237472042825,924.4610992137272,10015.63538880823,0.0,1e-06,-0.05439093733565696,1.0093261544133219,0.014814814814814815,0.12103550649189666,6.777777777777778,1.220437283243025,1.0,1e-06,155.37161322567903,251.86430393560713,0.9592592592592593,0.19805609069818148,8.925228681992355,3.555643741477497,token,ap-south,"['/resource/32', '/resource/17', '/resource/24', '/resource/55', '/resource/37', '/resource/57', '/resource/56', '/resource/4', '/resource/50']",270,usr_00230,user
13.05122905027933,4.699263227937277,0.13725980055207526,0.0588682355882243,791.8604286310468,3214.080817400409,707.2072825735104,3327.695828892507,0.0,1e-06,-0.009385951321990684,1.2058751554686489,0.0335195530726257,0.1804937466868522,5.5474860335195535,1.0922257676931222,1.0,1e-06,233.28015577150836,322.61616627024006,0.9608938547486033,0.19439125643917543,14.40229713106443,3.570461515320483,password,us-east,"['/resource/36', '/resource/24', '/resource/55', '/resource/3', '/resource/10', '/resource/12']",179,usr_00231,user
13.4535,5.010550160550476,0.18822372688394645,0.09138799180637197,0.0,1e-06,0.0,1e-06,0.0,1e-06,0.05229088464189393,1.0722894200274646,0.0125,0.11180339887498948,4.775,1.2010016916270931,1.0,1e-06,500.6456927620833,501.6120601675201,0.9375,0.2435886759231116,9.849895900077383,3.684967345327636,token,eu-west,"['/resource/4', '/resource/8', '/resource/33', '/resource/58']",80,usr_00232,user
4.3606926406926405,1.5247849302050396,0.19832631932399192,0.0688560373837653,382.5544145773718,2075.475456133498,264.0803582274349,1732.3725116612754,0.0,1e-06,0.028894940556875345,1.0150700500271952,0.017316017316017316,0.13072932425661432,4.606060606060606,0.6696901137726677,1.0,1e-06,178.35676720122655,282.95871130231683,0.9783549783549783,0.14583753455807527,13.795687446238475,3.156674301174039,password,ap-south,"['/resource/20', '/resource/50', '/resource/55', '/resource/6']",231,usr_00233,user
